10000876,1,6,26,,79,44,63,10,32,340,1,2,,63,05db9164,8084ee93,02cf9876,c18be181,25c83c98,7e0ccccf,d5f2e4bd,5b392875,a73ee510,de668ebd,2dbe1596,8fe001f4,54c30969,07d13a8f,422c8577,36103458,e5ba7672,52e44668,,,e587c466,,32c7478e,3b183c5c,,
10000877,1,0,6,2,,3597,93,2,7,22,0,1,,,05db9164,4f25e98b,3e512a67,4b827a54,4cf72387,7e0ccccf,07d03e2a,0b153874,a73ee510,2462946f,7a18edce,0fb9ef5e,46f42a63,64c94865,40e29d2a,92de3be7,3486227d,7ef5affa,245e2acd,a458ea53,2c09b915,,32c7478e,4f2dc9b8,33d94071,b9465c01
10000878,1,29,798,3,11,194,40,29,12,13,1,1,0,13,68fd1e64,e77e5e6e,82a315b2,904bc2bc,25c83c98,7e0ccccf,ade953a9,0b153874,a73ee510,b118f931,29e4ad33,10fd4100,80467802,b28479f6,571f6c76,c33d389a,e5ba7672,449d6705,d9aa05dc,b1252a9d,737bff22,,32c7478e,9d5874f6,e8b83407,a8b865d6
10000879,0,,2,69,13,16407,54,1,13,53,,1,,13,5bfa8ab5,39dfaa0d,baf5c2bb,6adc4957,384874ce,7e0ccccf,45607029,64523cfa,a73ee510,30fdb872,2b9f131d,c6639625,aca10c14,1adce6ef,80afa366,575bdb3a,d4bb7bd8,df4fffb7,21ddcdc9,5840adea,6b618f73,,32c7478e,2e3db81c,010f6491,cfd96da1
10000880,0,0,70,3,5,4626,103,8,9,116,0,1,,5,f473b8dc,421b43cd,bcb77a9e,29998ed1,384874ce,fe6b92e5,1913ac2e,1f89b562,a73ee510,80829afb,2dad6ba2,6aaba33c,47cb697a,b28479f6,2d0bb053,b041b04a,e5ba7672,2804effd,,,723b4dfd,,32c7478e,b34f3128,,
10000881,0,0,16,1,1,45750,477,0,14,72,0,0,,1,05db9164,9e681c70,862a1294,7cb07a1c,25c83c98,7e0ccccf,068d5672,5b392875,7cc72ec2,72210096,cd3a0eb4,76a79c33,715b22a3,b28479f6,40318a15,49033934,e5ba7672,bbdd12dc,,,a50737e9,,32c7478e,aee52b6f,,
10000882,0,0,1,1,,3277,,0,19,2,0,0,2,,be589b51,d833535f,77f2f2e5,d16679b9,4cf72387,fbad5c96,dd028a70,0b153874,a73ee510,5ba575e7,78f92234,9f32b866,9be66b48,b28479f6,a733d362,31ca40b6,27c07bd6,281769c2,,,dfcfc3fa,,3a171ecb,aee52b6f,,
10000883,0,,30,3,18,11776,,0,24,129,,0,,18,05db9164,08d6d899,7c5d58b4,60d5f5a7,25c83c98,7e0ccccf,38850d41,0b153874,a73ee510,6e7947ce,49aeb6a9,1d00cbc4,8f7e5dc7,b28479f6,bfef54b3,b93ac0ad,1e88c74f,87c6f83c,,,bf8efd4c,,32c7478e,f96a556f,,
10000884,0,1,52,1,7,169,12,27,15,360,1,11,,7,68fd1e64,287130e0,0fa4f546,ea124ac7,25c83c98,6f6d9be8,2be44e4e,0b153874,a73ee510,6f3d6efc,364e8b48,eba7dda8,34cbb1bc,07d13a8f,6aaa8dbc,7b9c834f,e5ba7672,53515e19,712d530c,5840adea,428cc7c7,,32c7478e,a4b9e88f,ea9a246c,03219b28
10000885,0,,137,,,126,,0,0,0,,0,,,05db9164,38a947a1,add3027f,ff68ed17,25c83c98,fbad5c96,e0386b63,0b153874,a73ee510,6a69ea7f,371dae82,e8463e84,18fc2b1e,b28479f6,d15aec87,cb13a081,27c07bd6,1362b051,,,bbd74d53,,32c7478e,476d291e,,
10000886,0,,3401,,,39594,401,1,0,21,,0,,,be589b51,90081f33,fd22e418,36375a46,25c83c98,6f6d9be8,22976346,0b153874,a73ee510,b4a8738e,04fa5bf2,fb991bf5,f82c43c2,b28479f6,50b07d60,d1a4e968,07c540c4,7da6ea7e,,,9fb07dd2,,32c7478e,359dd977,,
10000887,0,,58,4,0,26360,302,2,2,124,,1,,6,ae82ea21,0a519c5c,b00d1501,d16679b9,25c83c98,7e0ccccf,93b19353,0b153874,7cc72ec2,3b08e48b,d2b7c44b,e0d76380,68637c0d,07d13a8f,b812f9f2,1203a270,d4bb7bd8,2efa89c6,,,73d06dde,c9d4222a,3a171ecb,aee52b6f,,
10000888,0,0,0,,1,4448,1833,5,48,148,0,1,,1,5a9ed9b0,d833535f,ad4b77ff,d16679b9,25c83c98,7e0ccccf,ca280131,0b153874,a73ee510,3b08e48b,868a9e47,a2f4e8b5,fc5dea81,1adce6ef,2ee9f086,89052618,e5ba7672,7b49e3d2,,,d4703ebd,,423fab69,aee52b6f,,
10000889,0,,31,1,2,1696,,0,23,47,,0,,2,5a9ed9b0,4c2bc594,d032c263,c18be181,25c83c98,fe6b92e5,57b4bd89,062b5529,a73ee510,3b08e48b,8ca164ab,dfbb09fb,ddd66ce1,8ceecbc8,7ac43a46,84898b2a,776ce399,bc48b783,,,0014c32a,,55dd3565,3b183c5c,,
10000890,0,,158,1,1,34902,,0,1,102,,0,,1,5bfa8ab5,ed7b1c58,ce02a2a7,39b2a715,b0530c50,7e0ccccf,3e36122e,0b153874,a73ee510,3b08e48b,60e58dde,a1e9d7f6,e411c4db,b28479f6,c6ceab4d,be87969d,776ce399,167708ca,,,6158d9d2,,be7c41b4,0b8baf69,,
10000891,0,,61,10,16,3748,25,5,8,25,,1,,16,68fd1e64,8947f767,2a6115cb,1d25bf0c,25c83c98,,fda1a50f,0b153874,a73ee510,3b08e48b,d2b7c44b,876780c5,68637c0d,b28479f6,a473257f,3d7bc405,e5ba7672,bd17c3da,21ddcdc9,a458ea53,d0bd8caf,,32c7478e,f18e11cb,010f6491,029398e0
10000892,0,,-1,,,9980,193,2,0,20,,2,,,68fd1e64,38a947a1,,,25c83c98,7e0ccccf,54b47384,062b5529,a73ee510,308afc8e,0911832d,,f2f583e0,07d13a8f,c0efdf62,,07c540c4,95eca0df,,,,,32c7478e,,,
10000893,0,,0,1,,18627,449,9,0,359,,4,,,be589b51,e5857f7e,,,25c83c98,7e0ccccf,753aa291,5b392875,a73ee510,99810933,d20ffd8f,,6619af2b,07d13a8f,d2fba5f5,,e5ba7672,c79539f7,,,,ad3062eb,3a171ecb,,,
10000894,0,,1,3,4,263,,0,40,817,,0,,4,39af2607,0a519c5c,b00d1501,d16679b9,25c83c98,7e0ccccf,fe06fd10,1f89b562,a73ee510,ca53fc84,67360210,e0d76380,4f8e2224,1adce6ef,123b2f29,1203a270,07c540c4,2efa89c6,,,73d06dde,ad3062eb,423fab69,aee52b6f,,
10000895,0,0,133,,0,2960,402,1,39,387,0,1,,56,05db9164,68b3edbf,b00d1501,d16679b9,25c83c98,7e0ccccf,7a15bf06,37e4aa92,a73ee510,ee4444a2,1564a011,e0d76380,5e350f6e,b28479f6,f511c49f,1203a270,e5ba7672,752d8b8a,,,73d06dde,,3a171ecb,aee52b6f,,
10000896,0,0,10,11,9,10062,1053,6,26,900,0,2,0,9,68fd1e64,fc1fa80d,5a1201eb,45e7b9c6,4cf72387,7e0ccccf,4b219154,5b392875,a73ee510,7259dc52,f25fe7e9,cdac3d6f,dd183b4c,b28479f6,4ce39685,4dab12d6,8efede7f,f68751cd,,,e58d8a84,,32c7478e,1793a828,,
10000897,0,,4,8,8,33180,,0,8,226,,0,,8,05db9164,0b8e9caf,2c3bd22e,31749cbb,25c83c98,fe6b92e5,a6950954,a61cc0ef,a73ee510,3b08e48b,149238ed,72197493,decd9980,b28479f6,5340cb84,b34abb88,776ce399,ca6a63cf,,,063f57dd,,be7c41b4,08b0ce98,,
10000898,1,,0,,,4216,0,11,0,0,,5,,,05db9164,09e68b86,466148db,d235dcb8,25c83c98,,b87f4a4a,0b153874,a73ee510,97d3ddaa,319687c9,bf7d85d2,62036f49,07d13a8f,36721ddc,1cb9e3c1,e5ba7672,5aed7436,04de9d96,b1252a9d,f4097ea8,,32c7478e,4f0948e6,e8b83407,61f8e249
10000899,1,24,597,,5,56,6,24,5,6,1,1,,6,05db9164,dd8c896e,2790f337,13508380,43b19349,7e0ccccf,6da4fad5,0b153874,a73ee510,3b08e48b,90b202b5,2ee6c622,3a9dafb8,07d13a8f,95275a51,3bce7bb5,e5ba7672,3182300e,2b558521,b1252a9d,f7e23ca3,,3a171ecb,45ab94c8,010f6491,c84c4aec
10000900,1,,1,,5,42642,164,0,5,153,,0,,5,05db9164,0a519c5c,02cf9876,c18be181,25c83c98,,8de2dfc7,1f89b562,a73ee510,dea56e7c,4c4ecb2b,8fe001f4,43de99de,07d13a8f,4ac81a35,36103458,d4bb7bd8,416e8695,,,e587c466,,32c7478e,3b183c5c,,
10000901,0,0,712,2,1,34454,1951,5,1,16,0,0,0,1,6ca3af46,333137d9,ad4b77ff,d16679b9,43b19349,7e0ccccf,7d70c4d2,5b392875,a73ee510,3b08e48b,c3f4ae21,a2f4e8b5,e17d8c89,b28479f6,a46bf7c6,89052618,8efede7f,c61e82d7,21ddcdc9,b1252a9d,d4703ebd,,3a171ecb,aee52b6f,445bbe3b,85efdf7f
10000902,0,,3,8,7,1692,,0,15,75,,0,,7,05db9164,0468d672,5336cae5,e5d4c5ff,25c83c98,7e0ccccf,d5276ad8,0b153874,a73ee510,3b08e48b,1c80d81c,3aac3e1b,0b1e410e,b28479f6,60a23d23,e67ffd3e,1e88c74f,124c6b00,21ddcdc9,5840adea,f6f86ffa,,32c7478e,6c1cdd05,ea9a246c,4e7af834
10000903,1,,90,4,3,2213,,0,18,18,,0,,3,68fd1e64,09e68b86,19f25a8b,116c7f59,25c83c98,6f6d9be8,f1ff45d6,0b153874,a73ee510,9a1250bd,acc758fc,5c1495d8,9bbdb8bd,b28479f6,52baadf5,c1f64e08,8efede7f,5aed7436,2e30f394,5840adea,b2b4048c,,32c7478e,1793a828,e8b83407,aaed6d5d
10000904,1,3,7,3,4,833,81,6,42,50,1,2,,4,87552397,bf7a2333,210c632d,3d513154,25c83c98,fbad5c96,372a0c4c,1f89b562,a73ee510,a08eee5a,ec88dd34,8747d4c8,94881fc3,07d13a8f,9a0b7e16,d58d490f,e5ba7672,51369abb,,,d4b6b7e8,ad3062eb,3a171ecb,37821b83,,
10000905,0,,219,13,19,4286,198,26,11,543,,5,,20,05db9164,558b4efb,b009d929,c7043c4b,25c83c98,fbad5c96,ce4f7f55,0b153874,a73ee510,e4fa8060,38f692a7,3563ab62,6e5da64f,1adce6ef,37a9f717,b688c8cc,e5ba7672,c68ebaa0,21ddcdc9,5840adea,2754aaf1,c9d4222a,423fab69,3b183c5c,ea9a246c,ff86d5e0
10000906,0,0,211,8457,1,1467,103,2,31,105,0,2,,1,05db9164,9f7e1d07,ad4b77ff,d16679b9,4cf72387,,0d5ac942,0b153874,a73ee510,51eac460,f7433a43,a2f4e8b5,4fce4e51,b28479f6,08812651,89052618,e5ba7672,6a58e423,21ddcdc9,5840adea,d4703ebd,,32c7478e,aee52b6f,ea9a246c,42f54cab
10000907,0,0,3,10,4,4370,99,1,12,55,0,1,,4,05db9164,09e68b86,432374c6,59c1c7e2,f281d2a7,fbad5c96,c5919aca,0b153874,a73ee510,39046df2,8924112e,60074ff5,3cf672d1,b28479f6,52baadf5,7ea595bd,e5ba7672,5aed7436,449ed77b,b1252a9d,a08e0502,,32c7478e,1793a828,e8b83407,5affcfd4
10000908,0,,75,3,3,109,,0,6,6,,0,,3,05db9164,38a947a1,e8b89c01,82a61820,4cf72387,fbad5c96,e677b4da,0b153874,a73ee510,b7940d67,99ab642b,e9db4357,b7f1ef1d,07d13a8f,3bcc995c,dba66dd1,1e88c74f,e96a7df2,,,087cec32,,423fab69,cafb4e4d,,
10000909,0,0,0,43,7,1801,81,30,3,165,0,1,,7,05db9164,8cc9c66e,7cddf0c1,7bc39d4a,25c83c98,7e0ccccf,d5f62b87,0b153874,a73ee510,0d0ca0e7,434d6c13,cdfed28b,7301027a,07d13a8f,2b8f96c1,44f11b66,27c07bd6,a6f5dd38,21ddcdc9,a458ea53,396d139c,,c7dc6720,7634924e,2bf691b1,3c2ab269
10000910,0,,0,4,2,43735,1261,0,19,566,,0,,13,68fd1e64,0a519c5c,b00d1501,d16679b9,25c83c98,fbad5c96,3625d5b8,0b153874,a73ee510,3b08e48b,23feec22,e0d76380,9de8c1aa,1adce6ef,123b2f29,1203a270,d4bb7bd8,2efa89c6,,,73d06dde,,32c7478e,aee52b6f,,
10000911,0,2,0,409,31,488,83,2,30,32,1,1,1,31,05db9164,4f25e98b,5d4f34a3,c3b6b1ff,25c83c98,7e0ccccf,07d03e2a,0b153874,a73ee510,547c0ffe,7f8ffe57,3186644d,46f42a63,07d13a8f,5be89da3,66532548,3486227d,bc5a0ff7,4632bcdc,a458ea53,a27e2a32,,32c7478e,38d9d896,001f3601,270f2890
10000912,0,0,46,56,15,1850,83,60,26,172,0,6,0,15,87552397,09e68b86,aa8c1539,85dd697c,25c83c98,fbad5c96,c17559d3,0b153874,a73ee510,7259dc52,f25fe7e9,d8c29807,dd183b4c,8ceecbc8,d2f03b75,c64d548f,e5ba7672,63cdbb21,cf99e5de,5840adea,5f957280,,32c7478e,1793a828,e8b83407,b7d9c3bc
10000913,1,,1,13,1,1609,69,0,1,109,,0,,1,05db9164,3ab4d7f5,109ddc69,73ad28a8,4cf72387,fe6b92e5,0dec8040,c8ddd494,a73ee510,ed8257bc,a9b84bd5,d72a8b65,cdc2ccda,1adce6ef,e952ec4a,4b6488bc,e5ba7672,b76fb0de,21ddcdc9,b1252a9d,6f393b20,c9d4222a,423fab69,65e74c52,c9f3bea7,49a08543
10000914,0,9,0,31,7,0,0,26,14,70,1,4,,0,05db9164,8cc9c66e,9dd3c4fc,a09fab49,43b19349,,93ec533b,0b153874,a73ee510,3b08e48b,9ffb3655,3c5900b5,a0874a81,1adce6ef,ceb8574f,0decd005,e5ba7672,a6f5dd38,21ddcdc9,b1252a9d,7633c7c8,,dbb486d7,17f458f7,2bf691b1,c50ef6b8
10000915,0,0,1004,1,4,6357,165,19,4,277,0,4,1,6,05db9164,8f5b4275,b009d929,c7043c4b,25c83c98,7e0ccccf,7de93965,0b153874,a73ee510,a866ff7f,9ba53fcc,3563ab62,42156eb4,1adce6ef,a6bf53df,b688c8cc,27c07bd6,65c9624a,21ddcdc9,5840adea,2754aaf1,,bcdee96c,3b183c5c,e8b83407,adb5d234
10000916,0,,8,27,41,2250,121,0,49,96,,0,,41,05db9164,38a947a1,34dc29c3,3b5eac6d,30903e74,,9163310a,5b392875,a73ee510,f237a99b,aa1ed092,5b705e99,8cde53cf,64c94865,889bd31d,dbd7949e,d4bb7bd8,3b659b79,,,7c364f6a,,be7c41b4,c646e587,,
10000917,0,0,1,2,5,4537,63,28,19,47,0,2,0,5,68fd1e64,b961056b,ca29055d,45000d9c,25c83c98,13718bbd,80d2263e,f504a6f4,a73ee510,7ae50bfd,9d7e66c3,84a783f2,df957573,07d13a8f,c9e96939,69305bcb,e5ba7672,5a6878f5,,,6690625c,,423fab69,037a0e10,,
10000918,0,,1,,,41163,227,0,3,20,,0,,,fbc55dae,68aede49,,,25c83c98,7e0ccccf,a9af10b0,5b392875,a73ee510,3b08e48b,bfacd3e5,,596a2dcd,07d13a8f,8dbc001a,,d4bb7bd8,262c8681,,,,,32c7478e,,,
10000919,1,2,23,,2,10,1,4,3,115,1,3,,1,68fd1e64,e112a9de,332bfa7b,12b193b5,25c83c98,fbad5c96,0636947d,0b153874,a73ee510,814f28f7,4d38a97d,d89e699e,0f3d4e02,07d13a8f,21879282,15b23f84,e5ba7672,c342ea0e,,,33e08fec,ad3062eb,3a171ecb,a0ab2ce0,,
10000920,0,,1,3,10,64,219,4,11,90,,2,,11,5a9ed9b0,3ab4d7f5,109ddc69,73ad28a8,25c83c98,7e0ccccf,2c561953,5b392875,a73ee510,3b08e48b,21428b74,d72a8b65,3f48c30b,07d13a8f,0507b832,4b6488bc,e5ba7672,b76fb0de,21ddcdc9,a458ea53,6f393b20,,3a171ecb,65e74c52,c9f3bea7,2f494e85
10000921,0,0,2,19,1,198,71,4,7,5,0,1,0,1,9a89b36c,4f25e98b,d318bb7a,e6762373,43b19349,13718bbd,38eb9cf4,5b392875,a73ee510,451bd4e4,7f8ffe57,c83d4903,46f42a63,b28479f6,8ab5b746,63144d64,e5ba7672,7ef5affa,4764bf77,b1252a9d,004718bf,,32c7478e,2eab192c,001f3601,49846795
10000922,1,6,6,15,5,66,22,6,48,48,2,2,0,8,8cf07265,08d6d899,60a2cdee,cd08b588,30903e74,7e0ccccf,dda1fed2,0b153874,a73ee510,2462946f,7f8ffe57,6c7591c2,46f42a63,07d13a8f,41f10449,6d922e3b,e5ba7672,698d1c68,,,15fce809,,3a171ecb,f96a556f,,
10000923,0,,3,2,2,25,,0,2,2,,0,,2,05db9164,0a519c5c,77f2f2e5,d16679b9,43b19349,7e0ccccf,95402f9a,0b153874,a73ee510,fa7d0797,b5a9f90e,9f32b866,949ea585,b28479f6,b760dcb7,31ca40b6,e5ba7672,2efa89c6,,,dfcfc3fa,,32c7478e,aee52b6f,,
10000924,1,0,57,2,1,2891,2,35,1,137,0,17,,1,05db9164,2a69d406,76c78125,13508380,25c83c98,7e0ccccf,0433a7db,0fb392dd,a73ee510,3b08e48b,418037d7,cbb5e0eb,b0bfed6d,07d13a8f,3b2d8705,74d50e5e,e5ba7672,642f2610,1d1eb838,b1252a9d,1640d50b,ad3062eb,423fab69,45ab94c8,2bf691b1,c84c4aec
10000925,0,,213,2,2,,,0,2,2,,0,,2,05db9164,38a947a1,e1523597,6a14f9b9,25c83c98,fbad5c96,88002ee1,0b153874,7cc72ec2,3b08e48b,f1b78ab4,7c61d481,6e5da64f,07d13a8f,46df822a,f8b34416,2005abd1,c9ac134a,,,f3ddd519,ad3062eb,32c7478e,b34f3128,,
10000926,0,,1,73,16,,,0,289,310,,0,,16,05db9164,08d6d899,9143c832,f56b7dd5,b2241560,7e0ccccf,af0809a5,0b153874,7cc72ec2,3b08e48b,9e12e146,ae1bb660,025225f2,07d13a8f,41f10449,bad5ee18,2005abd1,698d1c68,,,0429f84b,c9d4222a,be7c41b4,c0d61a5c,,
10000927,0,,115,,0,17271,,,16,,,,,16,05db9164,d833535f,77f2f2e5,d16679b9,25c83c98,fe6b92e5,83a81c7c,0b153874,a73ee510,7485379b,e1fb71c4,9f32b866,c1d8cef1,b28479f6,a733d362,31ca40b6,07c540c4,281769c2,,,dfcfc3fa,,32c7478e,aee52b6f,,
10000928,0,5,1,56,20,4,13,11,23,22,1,2,,13,05db9164,80e26c9b,ba1947d0,85dd697c,25c83c98,7e0ccccf,09f58120,5b392875,a73ee510,3b08e48b,2fff84cb,34a238e0,1fdfd0bf,1adce6ef,0f942372,da441c7e,e5ba7672,005c6740,21ddcdc9,5840adea,8717ea07,,dbb486d7,1793a828,e8b83407,9904c656
10000929,0,2,3,12,11,20,8,2,11,11,1,1,,5,8cf07265,403ea497,2cbec47f,3e2bfbda,25c83c98,,57b4bd89,0b153874,a73ee510,3b08e48b,8ca164ab,21a23bfe,ddd66ce1,07d13a8f,e3209fc2,587267a3,07c540c4,a78bd508,21ddcdc9,a458ea53,c2a93b37,,3a171ecb,1793a828,e8b83407,2fede552
10000930,0,,28,2,2,5807,,0,2,73,,0,,2,f473b8dc,2c16a946,75d7c617,a54c061b,43b19349,7e0ccccf,d5f2e4bd,0b153874,a73ee510,de668ebd,2dbe1596,956f2f03,54c30969,b28479f6,3628a186,d432823b,1e88c74f,e4ca448c,,,1ab0e420,,32c7478e,9117a34a,,
10000931,0,1,52,127,26,947,140,1,39,34,1,1,,26,be589b51,287130e0,76ae6ca5,d97bf40f,25c83c98,fbad5c96,bedd9c1f,c8ddd494,a73ee510,ac82a793,4a74f0d7,7b7d2d16,b0484887,b28479f6,9efd8b77,53d4ed2c,d4bb7bd8,891589e7,21ddcdc9,b1252a9d,5397839b,,c7dc6720,41c913a8,9b3e8820,c79a3a65
10000932,0,,3,1,,398,82,0,0,6,,0,,,5a9ed9b0,4f25e98b,b0a3f64e,3a226f79,b2241560,,38eb9cf4,0b153874,a73ee510,441dd290,7f8ffe57,65dfb5eb,46f42a63,07d13a8f,dfab705f,ca567acb,e5ba7672,7ef5affa,bb16f112,a458ea53,28cff74d,,32c7478e,dffccd89,001f3601,b9048934
10000933,0,,34,,38,21,,0,38,38,,0,,11,05db9164,04e09220,f9aed79a,a1e6a194,25c83c98,fbad5c96,72cf945c,0b153874,a73ee510,93a1c228,7b61aa9b,22b8ec76,7f5bf282,051219e6,f29e2024,23056e4f,1e88c74f,e161d23a,,,33c96fc7,,32c7478e,ded4aac9,,
10000934,1,,10,1,,14064,113,1,0,18,,1,,,68fd1e64,8cc9c66e,0f39893c,fd2c59d4,25c83c98,6f6d9be8,60db3a7e,0b153874,a73ee510,9367457d,fb5156e6,51863bbd,67e1f5b8,07d13a8f,2b8f96c1,863a89a4,07c540c4,a6f5dd38,21ddcdc9,b1252a9d,fc82d16f,,32c7478e,aa8c8c09,2bf691b1,71bfe0b4
10000935,0,,-1,,,,,,0,,,,,,05db9164,9bcd4a15,d032c263,c18be181,25c83c98,13718bbd,3d4f5cb7,235697d5,7cc72ec2,3b08e48b,7579b566,dfbb09fb,8803181f,b28479f6,d038e464,84898b2a,2005abd1,eb0f5533,,,0014c32a,,32c7478e,3b183c5c,,
10000936,1,,213,2,6,10350,211,1,6,59,,1,,6,05db9164,0a519c5c,77f2f2e5,d16679b9,25c83c98,7e0ccccf,f48f6b93,0b153874,a73ee510,a866ff7f,60b755e3,9f32b866,e86c4329,07d13a8f,b812f9f2,31ca40b6,d4bb7bd8,2efa89c6,,,dfcfc3fa,,32c7478e,aee52b6f,,
10000937,0,,-1,,,1172,,0,46,45,,0,,,05db9164,af447d7a,05e89637,06b1cf6e,4cf72387,fbad5c96,a36dc9f7,5b392875,a73ee510,550727c0,bfd9d6e5,8fbe0072,e1b62f8f,b28479f6,f0d27586,25b075e4,1e88c74f,98ff11f4,,,af1869be,,be7c41b4,0ff91809,,
10000938,1,4,1134,9,9,581,16,181,15,834,1,22,0,9,05db9164,1329e144,50ed02b7,1d134ad6,25c83c98,7e0ccccf,423ac2e7,6c41e35e,a73ee510,28daff0d,52497132,c265d2c9,1c717231,1adce6ef,e1572535,4e15e5ca,3486227d,98bf96cf,9653bb65,a458ea53,0d281e44,,423fab69,acd8372a,cb079c2d,505dde7b
10000939,0,0,735,,,4390,143,13,4,257,0,3,0,,05db9164,3df44d94,02cf9876,c18be181,25c83c98,7e0ccccf,82313a01,5b392875,a73ee510,0a263d38,fc27ecc0,8fe001f4,740c210d,07d13a8f,fc1f50d6,36103458,3486227d,79a92e0a,,,e587c466,,55dd3565,3b183c5c,,
10000940,0,1,11,2,2,12,2,1,3,2,1,1,,2,05db9164,38d50e09,d1d57309,0ae423e0,25c83c98,7e0ccccf,38eb9cf4,0b153874,a73ee510,547c0ffe,7f8ffe57,c93280d3,46f42a63,1adce6ef,e2c18d5a,3281f130,d4bb7bd8,582152eb,21ddcdc9,5840adea,fa89efc0,,32c7478e,8e0ae95a,001f3601,d67a6f5b
10000941,0,3,52,11,23,50,23,3,13,25,1,1,,23,05db9164,77d5ad3a,,,25c83c98,7e0ccccf,d5b22f0b,45f7c2dd,a73ee510,5162b19c,ac48f34e,,a8840224,07d13a8f,59fb5783,,e5ba7672,caebc32e,,,,ad3062eb,32c7478e,,,
10000942,1,,0,8,5,715,,0,9,11,,0,1,5,68fd1e64,bfdcfc4a,05433ac6,87df9185,43b19349,7e0ccccf,00dd27a6,0b153874,a73ee510,9b2a83c5,55065437,9a4d595c,80dcea18,1adce6ef,2a7a147e,7c3a3dc0,3486227d,ffd53157,21ddcdc9,5840adea,6b2690ec,,32c7478e,16efccd5,e8b83407,aa5f0a15
10000943,0,,-1,,,17434,118,2,10,127,,1,0,,05db9164,4c2bc594,d032c263,c18be181,25c83c98,fe6b92e5,511a53a9,0b153874,a73ee510,87cb98bd,358a1187,dfbb09fb,3966c8cd,8ceecbc8,7ac43a46,84898b2a,3486227d,bc48b783,,,0014c32a,c9d4222a,3a171ecb,3b183c5c,,
10000944,1,2,7,16,7,648,19,2,7,7,1,1,,7,1a5f926e,38a947a1,85bfa04a,c047619e,43b19349,,511c5ce8,0b153874,a73ee510,faa8cda2,28b2a54d,7ad7569f,c08ec9d3,cfef1c29,3836890c,a14a85f0,d4bb7bd8,f6942533,,,6f48bf30,,32c7478e,d6689ddc,,
10000945,0,0,1,58,2,1416,6,1,3,3,0,1,,2,05db9164,58e67aaf,1831d808,120fc607,25c83c98,7e0ccccf,5a91237e,37e4aa92,a73ee510,7ef432eb,59cd5ae7,644443ca,8b216f7b,1adce6ef,d002b6d9,b62f84c2,d4bb7bd8,c21c3e4c,7e57d0f3,a458ea53,134f1e70,ad3062eb,423fab69,cef97e9f,9b3e8820,7c7a8120
10000946,1,6,4,3,21,457,22,11,23,95,1,2,1,22,05db9164,09e68b86,a4a1015d,6b187eb0,25c83c98,7e0ccccf,197b4575,0b153874,a73ee510,6c47047a,606866a9,78c21c24,e40e52ae,1adce6ef,dbc5e126,823601f1,3486227d,5aed7436,21ddcdc9,a458ea53,610fba22,,3a171ecb,347966ca,724b04da,625bf2c7
10000947,0,,5,5,0,15687,2036,5,4,59,,3,,3,68fd1e64,38a947a1,6b37728e,8c8a4c47,25c83c98,7e0ccccf,38eb9cf4,0b153874,a73ee510,4ce8f99f,7f8ffe57,0cea8aa6,46f42a63,b28479f6,4d30aa09,7f8ce1b9,e5ba7672,b133fcd4,,,96f1dd35,ad3062eb,32c7478e,8d365d3b,,
10000948,1,6,68,43,16,7,10,11,26,53,1,3,,10,05db9164,6e638bbc,c3753528,3f730af9,43b19349,fe6b92e5,e4a5ad2a,5b392875,a73ee510,9b8ac81b,58555052,f57f43bd,7c48cf6b,07d13a8f,1f29ec61,5a1eba82,e5ba7672,3cb7e3f0,21ddcdc9,b1252a9d,792d2124,c9d4222a,55dd3565,c73799e5,445bbe3b,859cf422
10000949,1,,182,,0,128,,0,0,0,,0,,0,dbe63c2b,e112a9de,21d514ba,d3e15e1a,25c83c98,,4e94fd7f,0b153874,a73ee510,94e68c1d,23cd7a8a,6c46a4d6,009f5dd8,b28479f6,912970ed,600325b4,1e88c74f,f190d96a,,,23686002,,32c7478e,a0ab2ce0,,
10000950,0,,0,1,1,,,0,2,30,,0,,1,05db9164,38a947a1,cebe3da8,3bee9ada,384874ce,fbad5c96,970f01b2,0b153874,7cc72ec2,3b08e48b,36bccca0,d0624fed,80467802,64c94865,2735b5ff,c8ebd6d1,2005abd1,8abf93c8,,,e52eec5c,,55dd3565,22b2abe6,,
10000951,1,0,0,9,1,1752,77,2,0,16,0,1,2,1,05db9164,ae46a29d,41952f6f,f922efad,25c83c98,7e0ccccf,282b88fc,0b153874,a73ee510,0f1a2599,a2460a9f,66a76a26,0e5bc979,1adce6ef,d9e19f11,01adbab4,8efede7f,e32bf683,,,21c9516a,,32c7478e,b34f3128,,
10000952,1,6,4,50,0,70,15,29,16,150,1,6,0,1,05db9164,58e67aaf,062962b3,bd6487d2,28bce97a,7e0ccccf,f5047e31,0b153874,a73ee510,aed3d80e,1aa6cf31,77edc68f,3b03d76e,051219e6,d83fb924,bb4af146,e5ba7672,c21c3e4c,5b885066,a458ea53,d197ef61,8ec974f4,32c7478e,a2864bb6,e8b83407,76c5c791
10000953,1,2,0,120,30,1340,301,22,27,262,0,4,,30,05db9164,54b0d681,92e29a5c,4f6dd7c9,25c83c98,,7520dd60,6c41e35e,a73ee510,3b08e48b,6cc7718d,9b9443db,60d87974,1adce6ef,bc55d84c,27186dc9,3486227d,be07c275,21ddcdc9,5840adea,51e1dabe,,423fab69,4f7b7578,47907db5,770ab1e0
